Run,Objective 1,Objective 2
56,0.0034188885803549903,9.553144609022745
56,0.05702042635437178,9.542428922667415
56,0.0013837335194944694,9.553550691689988
56,0.2574846067639487,9.502352280885502
56,0.21059844619672854,9.511725725346963
56,7.720848099539274e-13,9.553828401599546
56,0.04663740229999265,9.54450468869599
56,0.05156825150425347,9.543518917188893
56,0.02307798964136395,9.549214668003126
56,0.3848960788934847,9.476880279269004
56,0.06971505404010997,9.539891022653178
56,0.34809311449244207,9.484237899058234
56,0.015438523314636115,9.550741944121762
57,0.04663740229999265,9.544504688698508
57,0.8600583546412883,9.381886209635155
57,0.06971505404010997,9.539891022655695
57,0.02307798964136395,9.549214668006439
57,0.017070797554767782,9.55041562113871
57,0.007639578183221077,9.55230110298621
57,0.10421225282987552,9.532994369719725
57,0.013962323750362413,9.551037064784612
57,0.0037803586280961026,9.553072628886325
57,0.17224993019150142,9.519392330603694
57,0.7778213593991465,9.398326965249481
57,0.010327936091511133,9.55176364871266
57,0.005650998834657592,9.552698657882425
57,0.34809311449244207,9.484237899060748
57,0.47058664158564995,9.45974908916021
57,0.9135172474836407,8.994739790886886
57,0.6361854860638709,9.426642698002981
57,0.1408844129042677,9.525662900228934
57,0.034497703895163975,9.546931647685968
57,0.31480917318095203,9.490891998512323
57,0.015438523314636115,9.550741944124539
57,0.3848960788934847,9.476880279270981
57,0.09424769345562498,9.534986476617535
57,0.5203405226503064,9.449802332265218
57,0.0,9.55382840160211
57,0.05702042635437178,9.54242892266993
57,0.2847077732731954,9.496909846782675
57,0.028215911347029624,9.548187498727227
57,0.05156825150425347,9.54351891719142
57,0.19046145976502743,9.515751495889345
57,0.15577974928671176,9.522685036257418
57,0.04217803066508773,9.545396202779575
57,0.08523592457219181,9.536788102387405
57,0.5753547499769285,9.438803931069685
57,0.12741333767875881,9.528356027026584
57,0.07708584232989277,9.538417460439556
57,0.232864462948006,9.5072743207373
57,0.025517964452291122,9.548726870155201
57,0.020871320158888425,9.549655823639345
57,0.42559012338865465,9.468744757800508
57,0.06304904523214558,9.541223685910369
57,0.00844729058030778,9.552139625742216
57,0.21059844619672854,9.511725725349484
57,0.03814505489267701,9.546202472134109
57,0.11523033871371341,9.530791642628104
57,0.2574846067639487,9.502352280887477
57,0.018875647833468602,9.55005479688601
57,0.01262727532529747,9.551303966618523
57,0.03119910503174771,9.547591100984619
57,0.7034476949995692,9.413195689926681
58,0.0011317652453803595,9.553601784127192
58,0.2847077732731954,9.49690984678154
58,0.01262727532529747,9.55130396661794
58,0.025517964452291122,9.548726870154082
58,0.47058664158564995,9.459749089158418
58,0.05156825150425347,9.543518917190285
58,0.020871320158888425,9.5496558236382
58,0.015438523314636115,9.550741944123954
58,0.007639578183221077,9.552301102955001
58,0.42559012338865465,9.468744757798722
58,0.17224993019150142,9.51939233060256
58,0.11523033871371341,9.530791642626973
58,0.9135172474836407,8.994739790889456
58,0.15577974928671176,9.522685036256291
58,0.05702042635437178,9.542428922668801
58,0.009340400272999157,9.551961076082284
58,0.232864462948006,9.507274320736174
58,0.0,9.553828401600956
58,0.12741333767875881,9.528356027025445
58,0.06304904523214558,9.541223685909243
58,0.5203405226503064,9.449802332263422
58,0.8600583546412883,9.381886209634024
58,0.011419881460400004,9.55154534784645
58,0.03119910503174771,9.547591100983484
58,0.04217803066508773,9.545396202778432
58,0.34809311449244207,9.48423789905962
58,0.6361854860638709,9.426642698000457
58,0.0034188885803549903,9.553144896218045
58,0.7034476949995692,9.413195689925546
58,0.09424769345562498,9.534986476616398
58,0.31480917318095203,9.490891998511728
58,0.013962323750362413,9.55103706478348
58,0.5753547499769285,9.43880393106789
58,0.018875647833468602,9.550054796884218
58,0.017070797554767782,9.550415621137574
58,0.7778213593991465,9.39832696524835
58,0.3848960788934847,9.476880279269732
58,0.1408844129042677,9.525662900227802
58,0.02307798964136395,9.549214668005312
58,0.2574846067639487,9.502352280886889
58,0.06971505404010997,9.539891022654556
58,0.21059844619672854,9.51172572534835
58,0.19046145976502743,9.515751495888205
58,0.034497703895163975,9.546931647684845
58,0.08523592457219181,9.536788102386277
58,0.03814505489267701,9.546202472132972
58,0.028215911347029624,9.548187498726083
58,0.04663740229999265,9.544504688697375
58,0.10421225282987552,9.532994369718596
58,0.07708584232989277,9.538417460438415
59,0.12741333767875881,9.528356027026044
59,0.006909097569533471,9.55244713160223
59,0.02307798964136395,9.549214668005918
59,0.232864462948006,9.50727432073677
59,0.5203405226503064,9.44980233226408
59,0.21059844619672854,9.511725725348944
59,0.9135172474836407,8.994739790890785
59,0.0,9.553828401601564
59,0.04663740229999265,9.544504688697971
59,0.025517964452291122,9.548726870154658
59,0.018875647833468602,9.55005479688547
59,0.0030919815485253516,9.553210231487364
59,0.15577974928671176,9.522685036256291
59,0.31480917318095203,9.490891998512323
59,0.47058664158564995,9.459749089159669
59,0.06971505404010997,9.539891022655146
59,0.09424769345562498,9.534986476616993
59,0.06304904523214558,9.541223685909834
59,0.03119910503174771,9.547591100984087
59,0.07708584232989277,9.538417460439021
59,0.015438523314636115,9.550741944124539
59,0.020871320158888425,9.549655823638798
59,0.05156825150425347,9.543518917190882
59,0.11523033871371341,9.53079164262756
59,0.17224993019150142,9.519392330603148
59,0.19046145976502743,9.515751495888807
59,0.034497703895163975,9.546931647685435
59,0.04217803066508773,9.545396202779036
59,0.3848960788934847,9.476880279270981
59,0.017070797554767782,9.55041562113817
59,0.0015300320049808573,9.553521799665816
59,0.013962323750362413,9.551037064784085
59,0.42559012338865465,9.46874475779997
59,0.1408844129042677,9.525662900228397
59,0.005110662051959969,9.552806675668798
59,0.05702042635437178,9.542428922669394
59,0.10421225282987552,9.532994369719194
59,0.6361854860638709,9.426642698002441
59,0.7034476949995692,9.413195689926143
59,0.011419881460400004,9.551545347851409
59,0.8600583546412883,9.381886209634617
59,0.2574846067639487,9.502352280887477
59,0.01262727532529747,9.551303966618523
59,0.08523592457219181,9.536788102386868
59,0.03814505489267701,9.546202472133563
59,0.2847077732731954,9.496909846782135
59,0.34809311449244207,9.484237899060213
59,0.5753547499769285,9.438803931069149
59,0.7778213593991465,9.398326965248947
59,0.028215911347029624,9.548187498726083
60,0.04217803066508773,9.545396202776248
60,0.6361854860638709,9.42664269799966
60,0.05156825150425347,9.54351891718721
60,0.025517964452291122,9.548726870150995
60,0.42559012338865465,9.468744757797193
60,0.2847077732731954,9.496909846779356
60,0.5753547499769285,9.438803931066358
60,0.06304904523214558,9.541223685907054
60,0.17224993019150142,9.519392330600368
60,0.0041800459480129575,9.552992708761575
60,0.3848960788934847,9.476880279268201
60,0.01262727532529747,9.551303966611592
60,0.03814505489267701,9.546202472130782
60,0.0030919815485253516,9.553210124824146
60,0.06971505404010997,9.53989102265148
60,0.8600583546412883,9.381886209631832
60,0.19046145976502743,9.515751495886018
60,0.10421225282987552,9.532994369716402
60,0.034497703895163975,9.54693164768266
60,0.011419881460400004,9.55154534747601
60,0.12741333767875881,9.528356027023259
60,0.017070797554767782,9.550415621135395
60,0.21059844619672854,9.511725725346162
60,0.018875647833468602,9.550054796882689
60,0.020871320158888425,9.54965582363602
60,0.028215911347029624,9.548187498723006
60,0.15577974928671176,9.522685036254101
60,0.31480917318095203,9.490891998509545
60,0.2574846067639487,9.502352280884697
60,0.232864462948006,9.507274320733984
60,0.04663740229999265,9.544504688694294
60,0.07708584232989277,9.538417460435348
60,0.34809311449244207,9.484237899057433
60,0.013962323750362413,9.551037064781294
60,0.007639578183221077,9.55230110287018
60,0.05702042635437178,9.542428922666607
60,0.010327936091511133,9.551763648374685
60,0.7034476949995692,9.413195689923356
60,0.09424769345562498,9.534986476614208
60,0.7778213593991465,9.398326965246163
60,0.9135172474836407,8.994739790888683
60,0.0,9.553828401598725
60,0.47058664158564995,9.459749089156892
60,0.08523592457219181,9.536788102384094
60,0.02307798964136395,9.549214668003126
60,0.5203405226503064,9.449802332261008
60,0.11523033871371341,9.530791642624784
60,0.015438523314636115,9.550741944121762
60,0.1408844129042677,9.525662900225612
60,0.03119910503174771,9.547591100981299
61,0.11523033871371341,9.530791642621827
61,0.10421225282987552,9.532994369713455
61,0.6361854860638709,9.426642697996702
61,0.2847077732731954,9.496909846773866
61,0.005650998834657592,9.552698658195684
61,0.7034476949995692,9.413195689920403
61,0.034497703895163975,9.546931647678493
61,0.04663740229999265,9.54450468869223
61,0.42559012338865465,9.468744757794235
61,0.09424769345562498,9.534986476611255
61,0.15577974928671176,9.522685036251142
61,0.06304904523214558,9.541223685904097
61,0.21059844619672854,9.511725725341995
61,0.1408844129042677,9.52566290022265
61,0.007639578183221077,9.552301103069663
61,0.232864462948006,9.507274320731025
61,0.8600583546412883,9.38188620962767
61,0.34809311449244207,9.484237899054474
61,0.013962323750362413,9.551037064778335
61,0.01262727532529747,9.55130392350508
61,0.018875647833468602,9.550054796879726
61,0.5203405226503064,9.449802332258935
61,0.17224993019150142,9.519392330596212
61,0.028215911347029624,9.54818749871974
61,0.06971505404010997,9.539891022649414
61,0.020871320158888425,9.549655823633053
61,0.015438523314636115,9.550741944118807
61,0.017070797554767782,9.550415621131233
61,0.03119910503174771,9.54759110097581
61,0.0041800459480129575,9.5529927269376
61,0.7778213593991465,9.3983269652432
61,0.5753547499769285,9.438803931063402
61,0.9135172474836407,8.994739790884683
61,1.1541366284351252e-12,9.553828401595704
61,0.2574846067639487,9.502352280880535
61,0.12741333767875881,9.528356027019106
61,0.010327936091511133,9.551763648692997
61,0.3848960788934847,9.476880279265245
61,0.31480917318095203,9.49089199850538
61,0.03814505489267701,9.546202472127826
61,0.47058664158564995,9.459749089153938
61,0.02307798964136395,9.549214668000172
61,0.05702042635437178,9.54242892266365
61,0.19046145976502743,9.51575149588186
61,0.011419881460400004,9.551545347435516
61,0.08523592457219181,9.536788102381127
61,0.07708584232989277,9.538417460433278
61,0.05156825150425347,9.54351891718514
61,0.025517964452291122,9.548726870148924
61,0.04217803066508773,9.545396202773293
62,0.04663740229999265,9.544504688698508
62,0.8600583546412883,9.381886209635155
62,0.06971505404010997,9.539891022655695
62,0.02307798964136395,9.549214668006439
62,0.017070797554767782,9.55041562113871
62,0.10421225282987552,9.532994369719725
62,0.006909097569533471,9.552447139854973
62,0.025517964452291122,9.548726870154658
62,0.7778213593991465,9.398326965249481
62,0.34809311449244207,9.484237899060748
62,0.47058664158564995,9.45974908916021
62,0.6361854860638709,9.426642698002981
62,0.1408844129042677,9.525662900228934
62,0.034497703895163975,9.546931647685968
62,0.17224993019150142,9.519392330603148
62,0.09424769345562498,9.534986476617535
62,0.00844729058030778,9.552139625428943
62,0.00462199115122031,9.552904370982944
62,0.5203405226503064,9.449802332265218
62,0.0,9.55382840160211
62,0.05702042635437178,9.54242892266993
62,0.013962323750362413,9.551037064784085
62,0.2574846067639487,9.502352280888017
62,0.2847077732731954,9.496909846782675
62,0.31480917318095203,9.490891998512861
62,0.028215911347029624,9.548187498727227
62,0.015438523314636115,9.550741944125077
62,0.05156825150425347,9.54351891719142
62,0.19046145976502743,9.515751495889345
62,0.15577974928671176,9.522685036257418
62,0.04217803066508773,9.545396202779575
62,0.5753547499769285,9.438803931069685
62,0.12741333767875881,9.528356027026584
62,0.07708584232989277,9.538417460439556
62,0.232864462948006,9.5072743207373
62,0.42559012338865465,9.468744757800508
62,0.020871320158888425,9.549655823639345
62,0.06304904523214558,9.541223685910369
62,0.3848960788934847,9.476880279271516
62,0.21059844619672854,9.511725725349484
62,0.03814505489267701,9.546202472134109
62,0.0020684483339820075,9.55335499247394
62,0.11523033871371341,9.530791642628104
62,0.018875647833468602,9.55005479688601
62,0.9135172474836407,8.994739790891359
62,0.01262727532529747,9.551303966618523
62,0.03119910503174771,9.547591100984619
62,0.08523592457219181,9.536788102386868
62,0.7034476949995692,9.413195689926681
62,0.010327936091511133,9.551763648714187
63,0.2847077732731954,9.496909846775111
63,0.028215911347029624,9.548187498720871
63,0.013962323750362413,9.55103706477827
63,0.05156825150425347,9.543518917185065
63,0.07708584232989277,9.538417460433203
63,0.020871320158888425,9.549655823631772
63,0.04217803066508773,9.545396202773219
63,0.10421225282987552,9.532994369712164
63,0.02307798964136395,9.549214668000094
63,0.018875647833468602,9.550054796879659
63,0.007639578183221077,9.552301102998792
63,0.03119910503174771,9.547591100978266
63,0.034497703895163975,9.546931647679626
63,0.011419881460400004,9.55154534784637
63,0.15577974928671176,9.522685036249863
63,0.04663740229999265,9.544504688692156
63,0.6361854860638709,9.426642697996623
63,0.009340400272999157,9.551961076003302
63,0.08523592457219181,9.536788102381054
63,0.03814505489267701,9.54620247212775
63,0.34809311449244207,9.4842378990544
63,0.47058664158564995,9.459749089152645
63,0.9135172474836407,8.994739790878596
63,0.11523033871371341,9.530791642621745
63,0.09424769345562498,9.534986476611177
63,0.42559012338865465,9.468744757794157
63,0.5203405226503064,9.44980233225886
63,0.19046145976502743,9.515751495881783
63,0.5753547499769285,9.438803931063331
63,0.17224993019150142,9.519392330597341
63,0.1408844129042677,9.525662900222581
63,0.00462199115122031,9.552904374835206
63,0.06304904523214558,9.54122368590282
63,0.06971505404010997,9.539891022649336
63,0.12741333767875881,9.528356027020227
63,0.017070797554767782,9.550415621132363
63,0.232864462948006,9.507274320730955
63,0.31480917318095203,9.490891998505296
63,0.025517964452291122,9.548726870148856
63,0.0,9.553828401595629
63,0.21059844619672854,9.511725725343126
63,0.006248463996372969,9.552579212879444
63,0.3848960788934847,9.476880279263963
63,0.015438523314636115,9.550741944118725
63,0.8600583546412883,9.381886209628801
63,0.05702042635437178,9.542428922663587
63,0.2574846067639487,9.502352280881661
63,0.7778213593991465,9.39832696524313
63,0.0025289531594615135,9.553322779778007
63,0.7034476949995692,9.413195689919116
64,0.04663740229999265,9.544504688685672
64,0.015438523314636115,9.550741944112243
64,0.6361854860638709,9.426642697990152
64,0.08523592457219181,9.53678810237457
64,0.011419881460400004,9.551545347364996
64,0.7778213593991465,9.398326965236649
64,0.5203405226503064,9.44980233225239
64,0.5753547499769285,9.438803931056855
64,0.01262727532529747,9.551303966597368
64,0.2847077732731954,9.496909846769833
64,0.7034476949995692,9.41319568991385
64,0.19046145976502743,9.515751495876504
64,0.018875647833468602,9.550054796873177
64,0.2574846067639487,9.502352280871193
64,1.5919557692696102e-12,9.553828401589017
64,0.9135172474836407,8.99473979088119
64,0.00462199115122031,9.552904372682878
64,0.05156825150425347,9.543518917178588
64,0.07708584232989277,9.538417460426727
64,0.12741333767875881,9.52835602701186
64,0.21059844619672854,9.511725725336646
64,0.06304904523214558,9.54122368589754
64,0.03119910503174771,9.547591100971793
64,0.09424769345562498,9.534986476602803
64,0.232864462948006,9.507274320722576
64,0.47058664158564995,9.459749089147383
64,0.8600583546412883,9.381886209622321
64,0.05702042635437178,9.542428922657095
64,0.11523033871371341,9.530791642615275
64,0.025517964452291122,9.548726870142369
64,0.34809311449244207,9.484237899047917
64,0.028215911347029624,9.548187498714391
64,0.10421225282987552,9.532994369706891
64,0.3848960788934847,9.476880279258683
64,0.017070797554767782,9.550415621125872
64,0.17224993019150142,9.51939233059086
64,0.42559012338865465,9.468744757787684
64,0.0027963326887442937,9.553269342557497
64,1.6063354347967278e-11,9.5538284014228
64,0.013962323750362413,9.551037064771787
64,0.1408844129042677,9.5256629002161
64,0.04217803066508773,9.545396202766735
64,0.00844729058030778,9.552139625776258
64,0.15577974928671176,9.522685036242695
64,0.03814505489267701,9.546202472121273
64,0.31480917318095203,9.490891998498126
64,0.034497703895163975,9.546931647673143
64,0.02307798964136395,9.549214667993606
64,0.06971505404010997,9.53989102264285
64,0.020871320158888425,9.549655823626502
65,0.232864462948006,9.507274320738631
65,0.034497703895163975,9.546931647687304
65,0.01262727532529747,9.55130396660537
65,0.2847077732731954,9.49690984678399
65,0.025517964452291122,9.54872687015652
65,0.1408844129042677,9.525662900230254
65,0.013962323750362413,9.551037064785941
65,0.5203405226503064,9.449802332266541
65,0.7034476949995692,9.413195689928003
65,0.7778213593991465,9.39832696525081
65,0.00462199115122031,9.552904368949998
65,0.06304904523214558,9.541223685911696
65,0.04217803066508773,9.545396202780898
65,0.34809311449244207,9.484237899062073
65,0.2574846067639487,9.502352280889337
65,0.5753547499769285,9.438803931071009
65,0.05702042635437178,9.542428922670863
65,1.0627219612339278e-10,9.553828400539667
65,0.015438523314636115,9.55074194412641
65,0.42559012338865465,9.468744757801831
65,0.47058664158564995,9.459749089161535
65,0.3848960788934847,9.476880279272851
65,0.02307798964136395,9.54921466800777
65,0.21059844619672854,9.511725725350807
65,0.03814505489267701,9.546202472135432
65,0.04663740229999265,9.544504688699822
65,0.017070797554767782,9.550415621140028
65,0.06971505404010997,9.539891022656613
65,0.05156825150425347,9.543518917192749
65,0.020871320158888425,9.549655823640665
65,0.07708584232989277,9.538417460440876
65,0.19046145976502743,9.515751495890662
65,0.6361854860638709,9.426642698004303
65,0.17224993019150142,9.519392330605012
65,0.12741333767875881,9.528356027027913
65,0.11523033871371341,9.530791642629424
65,0.10421225282987552,9.532994369721052
65,0.03119910503174771,9.54759110098595
65,0.018875647833468602,9.55005479688733
65,0.00844729058030778,9.552139625862901
65,0.08523592457219181,9.53678810238873
65,0.9135172474836407,8.994739790892762
65,0.028215911347029624,9.548187498728549
65,0.8600583546412883,9.381886209636475
65,3.820574124552819e-13,9.553828401603463
65,0.0030919815485253516,9.553210060369334
65,0.09424769345562498,9.534986476618862
65,0.006909097569533471,9.55244712856331
65,0.31480917318095203,9.49089199851418
65,0.15577974928671176,9.522685036258748
66,0.018875647833468602,9.550054796884874
66,0.01262727532529747,9.55130396660338
66,0.2847077732731954,9.49690984678154
66,0.025517964452291122,9.548726870154082
66,0.009340400272999157,9.551961076097394
66,0.9135172474836407,8.994739790874695
66,0.007639578183221077,9.552301101711796
66,0.015438523314636115,9.550741944123954
66,0.020871320158888425,9.5496558236382
66,0.5203405226503064,9.44980233226408
66,0.17224993019150142,9.51939233060256
66,0.11523033871371341,9.530791642626973
66,0.5753547499769285,9.43880393106855
66,0.15577974928671176,9.522685036256291
66,0.05702042635437178,9.542428922668801
66,0.34809311449244207,9.48423789905896
66,0.232864462948006,9.507274320736174
66,0.00462199115122031,9.552904375904184
66,0.0,9.553828401600956
66,0.011419881460400004,9.551545347649451
66,0.06304904523214558,9.541223685909243
66,0.12741333767875881,9.528356027025445
66,0.8600583546412883,9.381886209634024
66,0.47058664158564995,9.459749089159073
66,0.03119910503174771,9.547591100983484
66,0.04217803066508773,9.545396202778432
66,0.3848960788934847,9.47688027927039
66,0.7034476949995692,9.413195689925546
66,0.09424769345562498,9.534986476616398
66,0.0030919815485253516,9.5532101679426
66,0.013962323750362413,9.55103706478348
66,0.31480917318095203,9.490891998511728
66,0.017070797554767782,9.550415621137574
66,0.7778213593991465,9.39832696524835
66,0.1408844129042677,9.525662900227802
66,0.07708584232989277,9.538417460438415
66,0.6361854860638709,9.42664269800185
66,0.02307798964136395,9.549214668005312
66,0.06971505404010997,9.539891022654556
66,0.2574846067639487,9.502352280886889
66,0.21059844619672854,9.51172572534835
66,0.05156825150425347,9.54351891718963
66,0.19046145976502743,9.515751495888205
66,0.034497703895163975,9.546931647684845
66,0.08523592457219181,9.536788102386277
66,0.03814505489267701,9.546202472132972
66,0.04663740229999265,9.544504688697375
66,0.42559012338865465,9.46874475779938
66,0.10421225282987552,9.532994369718596
66,0.028215911347029624,9.548187498726083
67,0.10421225282987552,9.532994369722033
67,0.34809311449244207,9.484237899062755
67,0.3848960788934847,9.476880279273825
67,0.1408844129042677,9.525662900231232
67,0.020871320158888425,9.549655823641338
67,0.06971505404010997,9.539891022657999
67,0.06304904523214558,9.541223685912675
67,0.04663740229999265,9.544504688700808
67,0.07708584232989277,9.538417460441861
67,0.17224993019150142,9.519392330606001
67,0.005650998834657592,9.552698657927195
67,0.015438523314636115,9.550741944127392
67,0.8600583546412883,9.381886209637456
67,0.04217803066508773,9.545396202781877
67,0.01262727532529747,9.551303966621361
67,0.11523033871371341,9.53079164263041
67,0.03119910503174771,9.547591100986924
67,0.2574846067639487,9.502352280890024
67,0.0015300320049808573,9.553522388552313
67,0.034497703895163975,9.546931647688272
67,0.7778213593991465,9.398326965251782
67,0.09424769345562498,9.534986476619839
67,0.007639578183221077,9.552301103011741
67,0.19046145976502743,9.51575149589164
67,0.028215911347029624,9.548187498729522
67,0.03814505489267701,9.546202472136107
67,0.011419881460400004,9.551545347849716
67,0.232864462948006,9.507274320739608
67,0.7034476949995692,9.413195689928983
67,0.2847077732731954,9.496909846784979
67,0.9135172474836407,8.994739790894082
67,0.013962323750362413,9.551037064786918
67,0.5203405226503064,9.449802332267518
67,0.017070797554767782,9.550415621140724
67,0.05702042635437178,9.542428922672231
67,0.6361854860638709,9.426642698005278
67,0.08523592457219181,9.536788102389709
67,0.31480917318095203,9.490891998514874
67,0.05156825150425347,9.54351891719372
67,0.47058664158564995,9.459749089162516
67,0.0,9.553828401604457
67,0.018875647833468602,9.550054796888306
67,0.21059844619672854,9.511725725351775
67,0.5753547499769285,9.438803931071986
67,0.02307798964136395,9.549214668008458
67,0.15577974928671176,9.522685036259727
67,0.025517964452291122,9.548726870157223
67,0.0034188885803549903,9.553144180940148
67,0.12741333767875881,9.528356027028881
67,0.42559012338865465,9.468744757802817
68,0.01262727532529747,9.551303966610233
68,0.15577974928671176,9.522685036249916
68,0.05156825150425347,9.543518917182578
68,0.025517964452291122,9.5487268701477
68,0.04663740229999265,9.544504688691001
68,0.11523033871371341,9.530791642620594
68,0.7034476949995692,9.413195689917845
68,0.00844729058030778,9.552139625039583
68,0.10421225282987552,9.532994369712222
68,0.47058664158564995,9.459749089152698
68,0.08523592457219181,9.5367881023799
68,0.2847077732731954,9.496909846775166
68,0.020871320158888425,9.549655823631827
68,0.011419881460400004,9.551545347846428
68,0.015438523314636115,9.550741944117568
68,0.02307798964136395,9.54921466799894
68,0.2574846067639487,9.502352280880505
68,0.034497703895163975,9.546931647678464
68,0.04217803066508773,9.545396202772066
68,0.05702042635437178,9.542428922659619
68,0.42559012338865465,9.468744757792999
68,0.7778213593991465,9.398326965239175
68,0.19046145976502743,9.515751495881833
68,0.07708584232989277,9.538417460430718
68,0.005650998834657592,9.552698514019932
68,0.17224993019150142,9.519392330596183
68,0.028215911347029624,9.548187498718386
68,0.09424769345562498,9.534986476610028
68,0.3848960788934847,9.476880279264016
68,0.1408844129042677,9.525662900221423
68,0.232864462948006,9.507274320729797
68,0.0,9.553828401594451
68,0.0027963326887442937,9.553269289548064
68,0.21059844619672854,9.511725725341972
68,0.5753547499769285,9.438803931062175
68,0.06304904523214558,9.541223685902866
68,0.31480917318095203,9.490891998505354
68,0.010327936091511133,9.551763648674562
68,0.06971505404010997,9.539891022648186
68,0.34809311449244207,9.484237899053243
68,0.8600583546412883,9.381886209626318
68,0.03119910503174771,9.547591100977115
68,0.013962323750362413,9.551037064777116
68,0.5203405226503064,9.449802332257704
68,0.6361854860638709,9.426642697995476
68,0.9135172474836407,8.994739790883385
68,0.03814505489267701,9.546202472126602
68,0.12741333767875881,9.528356027019074
68,0.017070797554767782,9.55041562113121
68,0.018875647833468602,9.550054796878504
69,0.08523592457219181,9.536788102379928
69,0.010327936091511133,9.551763648674664
69,0.7034476949995692,9.413195689919199
69,0.34809311449244207,9.484237899053273
69,0.04663740229999265,9.544504688691026
69,0.05156825150425347,9.54351891718394
69,0.018875647833468602,9.550054796878525
69,0.1408844129042677,9.525662900221446
69,0.034497703895163975,9.546931647678493
69,0.0037803586280961026,9.553072628210954
69,0.020871320158888425,9.549655823631852
69,0.21059844619672854,9.511725725341995
69,0.005650998834657592,9.552698658210508
69,0.5203405226503064,9.449802332257743
69,0.8600583546412883,9.38188620962767
69,0.025517964452291122,9.548726870146393
69,0.5753547499769285,9.438803931062202
69,0.17224993019150142,9.519392330596212
69,0.42559012338865465,9.468744757793036
69,0.05702042635437178,9.542428922662452
69,0.47058664158564995,9.459749089152728
69,0.028215911347029624,9.54818749871974
69,0.06304904523214558,9.541223685901569
69,0.017070797554767782,9.550415621131233
69,0.09424769345562498,9.534986476610053
69,0.0,9.553828401594474
69,0.3848960788934847,9.47688027926404
69,0.06971505404010997,9.539891022648215
69,0.9135172474836407,8.994739790884683
69,0.2574846067639487,9.502352280880535
69,0.12741333767875881,9.528356027019106
69,0.07708584232989277,9.538417460432077
69,0.015438523314636115,9.550741944117595
69,0.2847077732731954,9.496909846775193
69,0.6361854860638709,9.426642697995497
69,0.7778213593991465,9.398326965242005
69,0.31480917318095203,9.49089199850538
69,0.006909097569533471,9.55244714006658
69,0.00844729058030778,9.552139625742216
69,0.15577974928671176,9.522685036248607
69,0.03814505489267701,9.546202472126618
69,0.11523033871371341,9.530791642620626
69,0.19046145976502743,9.51575149588186
69,0.0020684483339820075,9.553414861586381
69,0.04217803066508773,9.545396202772089
69,0.02307798964136395,9.549214667998964
69,0.232864462948006,9.507274320729827
69,0.10421225282987552,9.53299436971225
69,0.03119910503174771,9.547591100977149
69,0.013962323750362413,9.551037064777137
70,0.013962323750362413,9.551037064777342
70,0.015438523314636115,9.550741944117805
70,0.19046145976502743,9.51575149588206
70,0.10421225282987552,9.532994369712442
70,0.0025289531594615135,9.553321066913457
70,0.9135172474836407,8.994739790882235
70,0.17224993019150142,9.51939233059641
70,0.2847077732731954,9.496909846775395
70,0.06304904523214558,9.541223685903093
70,0.03119910503174771,9.547591100977346
70,0.31480917318095203,9.490891998505582
70,0.42559012338865465,9.468744757793232
70,0.8600583546412883,9.381886209627874
70,0.15577974928671176,9.522685036250138
70,0.034497703895163975,9.546931647678694
70,0.3848960788934847,9.47688027926424
70,0.34809311449244207,9.48423789905347
70,0.2574846067639487,9.502352280880734
70,0.011419881460400004,9.551545347734258
70,0.009340400272999157,9.55196107600563
70,0.232864462948006,9.507274320730021
70,0.018875647833468602,9.550054796878735
70,0.1408844129042677,9.525662900221656
70,0.04217803066508773,9.545396202772292
70,0.7034476949995692,9.413195689919405
70,0.04663740229999265,9.54450468869122
70,0.020871320158888425,9.54965582363205
70,0.007639578183221077,9.55230110058246
70,0.028215911347029624,9.54818749871994
70,0.6361854860638709,9.4266426979957
70,0.7778213593991465,9.398326965242202
70,0.01262727532529747,9.551303966611785
70,0.09424769345562498,9.534986476610253
70,0.02307798964136395,9.549214667999172
70,0.006248463996372969,9.552579212652828
70,0.08523592457219181,9.536788102380127
70,0.21059844619672854,9.511725725342197
70,0.5753547499769285,9.438803931062408
70,0.0,9.553828401594684
70,0.017070797554767782,9.55041562113143
70,0.07708584232989277,9.538417460432278
70,0.05156825150425347,9.543518917184139
70,0.12741333767875881,9.528356027019306
70,0.05702042635437178,9.542428922662658
70,0.5203405226503064,9.449802332257933
70,0.03814505489267701,9.546202472126831
70,0.06971505404010997,9.539891022648412
70,0.11523033871371341,9.530791642620827
70,0.025517964452291122,9.54872687014792
70,0.47058664158564995,9.45974908915293
71,0.05156825150425347,9.54351891718931
71,0.15577974928671176,9.52268503625531
71,0.9135172474836407,8.9947397908905
71,0.009340400272999157,9.55196107600952
71,0.06971505404010997,9.53989102265427
71,0.00462199115122031,9.552904373451858
71,0.31480917318095203,9.490891998511435
71,0.07708584232989277,9.538417460438133
71,0.09424769345562498,9.534986476616105
71,0.5203405226503064,9.4498023322631
71,0.018875647833468602,9.550054796884591
71,0.6361854860638709,9.42664269800156
71,0.08523592457219181,9.536788102385978
71,0.3848960788934847,9.476880279270093
71,0.03814505489267701,9.546202472132686
71,0.5753547499769285,9.438803931068259
71,0.42559012338865465,9.468744757798394
71,0.19046145976502743,9.515751495887228
71,0.06304904523214558,9.541223685908943
71,0.034497703895163975,9.546931647684556
71,0.2574846067639487,9.502352280886596
71,0.025517964452291122,9.548726870153784
71,0.04663740229999265,9.544504688696398
71,0.03119910503174771,9.547591100983205
